index,5,10,15,20
37,0.0034014289157598787,0.0016823074709355523,0.0011652086665308093,0.0007493455964137643
38,0.003476848937105504,0.00159799285991531,0.0009556299071225739,0.0006780763724106426
39,0.003973315883987598,0.0014579898095408333,0.0007903215670940556,0.0006105827703247988
40,0.00370271765203427,0.0017092636301278292,0.0008683688820501522,0.0006935574050934754
41,0.003629659769478535,0.00122737211836873,0.0007532176679670214,0.0006132159555466693
42,0.00365657006623169,0.0015984928172888936,0.0007097143624314646,0.0005971764147639177
43,0.003892390572131636,0.0015328272401169253,0.0007747698893301795,0.0006213841568819552
44,0.0042523970087622025,0.0014051558083303848,0.0007773880203242485,0.0006418190369130135
45,0.0037664726983085164,0.0014982011934500012,0.0009720488734311629,0.0007098865033089405
46,0.005793086493476967,0.0015842677484115724,0.0009816534200444294,0.0006706200422805049
47,0.00330458672555819,0.0014584684611753265,0.0010199215045974441,0.0006481449133565291
48,0.0039811899190771655,0.0021898607918757447,0.001126718546105494,0.0006864018291068127
49,0.004121718853192522,0.00208291298515702,0.0013195588729719868,0.0007861439635945634
50,0.004036245834632376,0.0021927284539243774,0.0014269690793712398,0.0009004302776109139
51,0.00396130590486911,0.0021471180725382865,0.0013335717469531048,0.0012216597738052713
52,0.004453096207321928,0.001861380583852369,0.0017019174002708786,0.0015610595056715342
53,0.01064978835944201,0.006131473450826616,0.006896524419604458,0.010788876999365381
54,0.020200193604191684,0.011689574688555764,0.005953874620524522,0.006551215365853847
55,0.017795845728514226,0.009399269553266651,0.00925410234251357,0.005589072685761798
56,0.01890923676766748,0.011566546225851026,0.008286352477604246,0.006362675579110353
57,0.01958342201910024,0.023599058680675904,0.038891935171174515,0.2881429336170078
58,0.020429872135144734,0.024263607911194238,0.03957595210331424,0.08367860118233444
59,0.02367187539002208,0.01633600915810793,0.01577665765844893,0.015049620253590655
60,0.025746313966922677,0.01563808489030014,0.014328397223188615,0.013236335418464308
61,0.026386757870711576,0.016053262099052352,0.012639326012691769,0.010149625243590765
62,0.026269166183632953,0.01698306572615954,0.01082543189119088,0.007226020906918982
63,0.027203326578517123,0.019599152409146607,0.009827074015604979,0.006079661483919347
64,0.02876546981244649,0.021704814606768354,0.009338057428009899,0.005452291189713886
65,0.029061360242690414,0.020167102714196816,0.008598122706576894,0.005095752706791981
66,0.027925482718413337,0.017757834250008094,0.006997743632406709,0.00439243274804505
67,0.027104319198801012,0.01670661256213042,0.006286012774287356,0.004139066745633454
68,0.029098731985121987,0.01936581363815368,0.006514126210940561,0.004102429191050655
69,0.03254107180716237,0.02497923740154735,0.007739842501120122,0.004171481555536495
70,0.031068878852494528,0.02461157820023863,0.009511249223250104,0.004451457826350438
71,0.028232820083264682,0.022099903806538836,0.010677130910824832,0.004450668381786569
72,0.025988584062376033,0.023169008437172404,0.011503689694307227,0.004739484112041591
73,0.025167223047932664,0.023219914048661836,0.011955482251211635,0.0052243226547273236
74,0.027664900833378272,0.02080184015547875,0.013339410289533454,0.006464397130853404
75,0.03203319593603174,0.021517780726808475,0.015330712904547654,0.008509198256566023
76,0.03302864941156768,0.02325208741142902,0.015248932966147951,0.009824072577247578
77,0.03260946322500591,0.026025624554889385,0.013833696550300026,0.009996706889028541
78,0.030297469335909318,0.026980855057944973,0.014071249386339895,0.010190400362044843
79,0.029409033095050694,0.025941629985031165,0.015232814117852413,0.01048159942806551
80,0.029980591534765386,0.02390857286908721,0.014758597558870762,0.010853589213030096
81,0.02885547955200712,0.021307147137080467,0.012229265453775397,0.010418141620032973
82,0.028628576862723937,0.018850409360816,0.010284654693217814,0.009696436146491861
83,0.029091692416067724,0.01859949222385268,0.009674400225402972,0.00910859774207449
84,0.031460863823532394,0.021619967588986606,0.010378556263315882,0.009139624690581365
85,0.033126410238936824,0.024167076612860976,0.011995707618927993,0.010185688501386654
86,0.027342016283051482,0.02273714076445695,0.013361435844621676,0.011318725353143749
87,0.02666227563078939,0.02235151478456633,0.013310423482686774,0.010971739266805907
88,0.02623228213439864,0.022897823841385966,0.01299305928526887,0.010229510709425958
89,0.026396705746594275,0.02211306303229858,0.013373898433376089,0.00995914268690008
90,0.030765185598995853,0.020510171171591346,0.014621223810495054,0.010006249253831673
91,0.03304829043874024,0.021512648790347567,0.016355069132733345,0.01065736405151359
92,0.03253437572031455,0.0232697729666491,0.015428488993970384,0.011202068166484214
93,0.031401692112525026,0.02562377398657415,0.013432433192738368,0.011334010723819244
94,0.031117086572438342,0.026414234398475806,0.014819542440969133,0.011571867722869623
95,0.03157231010992025,0.026036051939010915,0.01581709364217672,0.01212739382093177
96,0.03187261930500995,0.02424185869208725,0.014052045137788842,0.012634429463271075
97,0.028392098729204205,0.01985511866348645,0.011311681534152396,0.012018357019942505
98,0.028682503729711182,0.01824356689967513,0.00970299596570056,0.010771719886370145
99,0.03175204467184014,0.020652522510137748,0.010036738031757975,0.010502798045558467
100,0.033974562967184534,0.02490386827464581,0.012064257771558,0.011975134026601112
101,0.03164960448307509,0.023431689093612828,0.013631345301941366,0.013184156766052163
102,0.030580535496591052,0.02220431950670989,0.013828355343960834,0.013202783729027593
103,0.030622892243106065,0.023911053135719805,0.013755408615471343,0.012997698838798075
104,0.0295754299413956,0.02426472021327693,0.014030132925487078,0.012274844303403802
105,0.03293826101784117,0.022179486770132734,0.014700084432883922,0.011250152266005219
106,0.034093445400240126,0.021487582408140974,0.015910549283819905,0.010919349364230616
107,0.03387908738448151,0.022439883464821224,0.015577424481484626,0.010737391326830081
108,0.0326172206243921,0.02415102838370536,0.01353663073614586,0.010775941860547306
109,0.03243766101308034,0.025124035868278015,0.013867049303541424,0.011380045576129314
110,0.032954091905090126,0.02548640265002292,0.015160855361381946,0.012119498832425012
111,0.03205789342621135,0.02330999508819961,0.013959378012799296,0.01173896622844629
112,0.031052391065009136,0.021209353766610515,0.011872053736404656,0.011024111781995215
113,0.030333848732798253,0.01922018654813902,0.010486906021114526,0.010188611155081987
114,0.031219490708430317,0.018852774004076072,0.010147611946261348,0.009485249636490636
115,0.03400924254770116,0.020704146821945813,0.010719136024985476,0.00944624636948469
116,0.034357909879702345,0.023326777608073855,0.012346630115756737,0.010332616923707365
117,0.0296888265631582,0.021602621041511193,0.013269971430305547,0.010860481959960646
118,0.02918020525031643,0.021254743557575683,0.01338989222499437,0.011303251432971055
119,0.028587794630899614,0.02289744838692208,0.013602683110825303,0.011226027252261914
120,0.030387451267392604,0.021702443209053374,0.01406557918930722,0.010575678733586523
121,0.03454854723306267,0.02018091798877474,0.015218857433098752,0.010326166529825424
122,0.03444241071269162,0.021107602520256268,0.017028463698026373,0.01081080934122573
123,0.03190210183322875,0.021684276248195744,0.015109870988214844,0.011156583053513807
124,0.03114362625598901,0.02253264294972706,0.013696564436805166,0.011278063785077735
125,0.030937588117185878,0.024624523861722623,0.015119761327542537,0.011659027436708828
126,0.030745494842989052,0.023702992957059608,0.015155910869167535,0.011680165485866872
127,0.02844588809080843,0.02080417480871604,0.012987312295483378,0.0112946642444827
128,0.028039508701897642,0.01792009116678385,0.010387775658372199,0.010330959180924021
129,0.02804414512162988,0.017765034092367727,0.009666968824873695,0.009891441097552226
130,0.030271645847562093,0.020661435355961228,0.010627664560941063,0.010348123267294267
131,0.030973486854148722,0.022140226702070383,0.012312508177082912,0.011695704466532234
132,0.028288722707779605,0.01999681983275485,0.012807840044205477,0.011726091992185059
133,0.028912192532727823,0.02155949511114089,0.013171848586857979,0.011702166050787699
134,0.027570279059340546,0.022821305063528207,0.013228511531500491,0.011719252264285019
135,0.02714999373710379,0.021482269780996873,0.013696542446491029,0.010950943409097568
136,0.030901780088195063,0.020493958485062157,0.014898156076151985,0.010410398013297227
137,0.03116009819437124,0.020273610307941718,0.015625518287916192,0.010338050770955492
138,0.030488013645694288,0.021365134958661894,0.013811196593800366,0.010339162967939788
139,0.029100688731136058,0.022909007131818718,0.012934161534260273,0.010397363528381758
140,0.029752885894243665,0.02325924465310251,0.0137211388597323,0.010913543763500089
141,0.030887994457557397,0.02281193610304735,0.014095963945392639,0.011816764807769022
142,0.02999106701489374,0.020520948366589527,0.012374253063818574,0.011565040221876332
143,0.02777185301033138,0.018188596755695504,0.010522945489554882,0.010515754497519904
144,0.02846760861846461,0.016873772302103827,0.009665387470399632,0.009520135457742466
145,0.030595734646633496,0.01907373814997031,0.00984588734176539,0.009220333421066453
146,0.032697720763074874,0.021658058356930108,0.011050439325256897,0.010248198438183935
147,0.027593094829683258,0.02054130281111594,0.012742609852821996,0.011449715062132394
148,0.02682442208637167,0.0198537067163548,0.013009230123945085,0.011489820010775729
149,0.02661937436471552,0.021549405215691337,0.013121592645924007,0.01133228023407785
150,0.027920492032633585,0.020179215784126067,0.013438305144491349,0.01058934127515259
151,0.031588867941593254,0.019312739623832887,0.01435488287011733,0.010082910826998635
152,0.033090109240179945,0.02054146127735766,0.015379493777160242,0.010418156168901769
153,0.03322020003857578,0.022854751393160018,0.014639194947746167,0.011040419912470555
154,0.032927217192469334,0.024628674144145206,0.013179109772263229,0.011540079187802036
155,0.032883816746154246,0.026859873896167997,0.015183986691583676,0.012023596680878303
156,0.0333845980527335,0.02662414515577015,0.017214621607875482,0.012528613301013765
157,0.03453780400184733,0.026623929269372435,0.016968086959336874,0.013598958642450152
158,0.03419296886435288,0.024982344665831335,0.014698311599782346,0.01419152528874037
159,0.034672557260370794,0.021277522174478154,0.012553176455566683,0.012748195486352507
160,0.035299091021796555,0.02060004767268233,0.011822157540243619,0.011554474347689851
161,0.03858007654260801,0.02225309461208367,0.012887195072299313,0.01176729614902623
162,0.04134937011712806,0.024743533892689008,0.014086584995440297,0.01220160642935136
163,0.04167901723458224,0.023221760837794928,0.01437025987901377,0.011991134196034639
164,0.03975564986203823,0.024044756416392556,0.014120003831101641,0.011169409435800751
165,0.03778595255284161,0.024927851592320527,0.014198467576926258,0.011064682869982268
166,0.03592810857646394,0.025289867818321966,0.014457509849300066,0.011580061499360092
167,0.04001635982283023,0.026473721239261797,0.016542969654479253,0.012053399819435338
168,0.041440783436187054,0.02698245734716997,0.01840421809752468,0.01214854739876164
169,0.03864288198700218,0.026574168405139566,0.017437824110698167,0.012501954257136924
170,0.03876477608933602,0.027205313082479154,0.01613278063259468,0.012904127374341419
171,0.0395272425071327,0.028893273025994527,0.016618402182882876,0.012807710045558278
172,0.040842403627835026,0.029146764321269034,0.017016309071173887,0.01208758150019588
173,0.04117740810514246,0.026996885459500967,0.01612678117654288,0.011230234738266863
174,0.03969142119657183,0.023872395397723248,0.014568814533564423,0.010656510824998777
175,0.03906103772739165,0.022574838207651878,0.013943873943690118,0.01057961904011724
176,0.038191024257499616,0.022901652693630592,0.013993924039017488,0.010822196873999214
177,0.037361092055627716,0.022633503845285435,0.013544959623227064,0.010827752764229096
178,0.035101238793033784,0.022071170051614648,0.013292854482106223,0.010460232360896155
179,0.03379155740548455,0.023608547699723103,0.014024902557416709,0.010784493935677354
180,0.03203542314780501,0.025255169963951513,0.015087785126293763,0.01176611475743965
181,0.03656513978494219,0.024078855343039798,0.017003270632581353,0.01329142430268167
182,0.03847536397923874,0.023992701050018175,0.019249034818877575,0.01480858712977596
183,0.037992234584568345,0.024998877507352302,0.01838289194173425,0.015974292261160053
184,0.03921027772707941,0.025889015964032844,0.016256644518258177,0.014966451246558115
185,0.037280060503753536,0.02886210392061472,0.016578723737980056,0.013320388758342927
186,0.03807200857404739,0.027943348231223256,0.016726921420610635,0.011421139645174844
187,0.038654767896942194,0.02534201863860047,0.016542771821400536,0.011190214964627956
188,0.039800640917673664,0.024475073971272156,0.017252165466205012,0.012013965244900088
189,0.040316290949736974,0.023507096723140268,0.01653530687986172,0.011810406603658423
190,0.03979532610416566,0.022388107772241015,0.014587833916373394,0.01129305483072195
191,0.03953451030571662,0.023179410706133434,0.013355610644050765,0.012401888321986188
192,0.0428655745581979,0.025500940188490966,0.01358385383959757,0.014112048048459551
193,0.04258012541650359,0.026379376143386483,0.01414345014107712,0.01497378496924936
194,0.03691546625353126,0.022447157062167638,0.013931493338832222,0.013864260058791449
195,0.03388238331363317,0.020898324551577627,0.013606965040744315,0.012110687101908319
196,0.033164392751516655,0.023174733818345335,0.01339199138687892,0.010502802870198861
197,0.03338046625449271,0.026897615075898763,0.013574210095169705,0.009696007492992558
198,0.03625461429720166,0.026481997007522625,0.015048724195587117,0.009688107772838806
199,0.03682413801078584,0.023228391206413304,0.017128791486751605,0.00994276259329515
200,0.03373093566214823,0.02256085534113683,0.01676821894596468,0.010314741645419049
201,0.03490407039177928,0.023253798852483847,0.014915991697799124,0.01051426219725443
202,0.035051356680346556,0.02437575537772611,0.014359169273190663,0.010742031371786849
203,0.03288297568221708,0.023312353458762092,0.014290634462307866,0.010746081422356063
204,0.03202622373745782,0.021767244830325355,0.013638014351021093,0.010512743724009838
205,0.03130222973995038,0.020935794061934132,0.013396033703267729,0.010190939376272405
206,0.03173332802048158,0.020395196990740234,0.014397403959610007,0.010456431223741538
207,0.02962885504280374,0.019444376694801938,0.0151028362264502,0.010896620103858206
208,0.030245882177919625,0.019673146467088398,0.014395089055493141,0.01122168620696574
209,0.030067184745395402,0.019218605275902967,0.013265559165227163,0.010598802280241418
210,0.032368514075592776,0.020429898347220435,0.013240545671939252,0.010682311950719886
211,0.03813168000095237,0.02469495443161052,0.014993727275415602,0.012500351907674633
212,0.03511070238059811,0.023628597894082004,0.016703674137944647,0.014421973777538715
213,0.0311384062913017,0.020629215855452052,0.015784929865789832,0.013165335025220402
214,0.03138910905056798,0.020330538118138584,0.014967128578919704,0.011501721123283973
215,0.030543530635554178,0.0190651102980705,0.014448303537042177,0.010510486773170492
216,0.032247763651376174,0.018386577137538954,0.013953113899006506,0.010481060766296882
217,0.03370871297353386,0.01849735517798852,0.014122576283886428,0.010486689143510976
218,0.034010825803509684,0.018109628292630135,0.013687652777575079,0.01037147888552904
219,0.03487779989144777,0.018029448830492307,0.012837837595902417,0.010250713695979269
220,0.03520947457654341,0.02009652000867199,0.012853377939408684,0.010151616491953114
221,0.03549631932355912,0.021687123787947443,0.013071475119780993,0.009951472116359232
222,0.03540647946100061,0.02147456284646596,0.012485788464853747,0.009415425561116979
223,0.03533664155320011,0.02144346698990408,0.011853362664353618,0.009158556797325655
224,0.03506876184503787,0.01977045459788388,0.011869432168150755,0.00887557878793043
225,0.03405715823905522,0.019324046164576475,0.012819201172988548,0.008844816088016192
226,0.032790756912844825,0.02013495081328542,0.01377062794906045,0.009035600230747445
227,0.032963016881073816,0.020575818635318308,0.014354858503451725,0.008973129165593095
228,0.03389755680196056,0.021679656396684482,0.015476930631404177,0.009063006346367305
229,0.034564750232952704,0.02219435616173415,0.016083109284439876,0.00975747575783287
230,0.035770634220934086,0.022269862420024395,0.016403049690609697,0.011189734308837074
231,0.03727228660470543,0.022502367767899264,0.01592355064536653,0.011722871557269659
232,0.0369813077549783,0.022510906499566462,0.014677849522010655,0.011382746334404769
233,0.03150263480798952,0.017951325961280754,0.012241258537638642,0.009368645202501335
234,0.027103757094292295,0.01552701359689872,0.010918848473229797,0.008186131667311048
235,0.028667150242261786,0.012397842305408769,0.009227110967327872,0.0073629792289506115
236,0.038186882665600025,0.015943329618100043,0.008333010746699501,0.006863936918308484
237,0.03273427351305251,0.03241164995109964,0.01049992590609283,0.006107730051447818
238,0.03319821594671227,0.02118165573536069,0.020356477800748615,0.007182643190887453
239,0.034855234302393234,0.018754622832505473,0.019595140926333767,0.011730985714696647
240,0.03624092906048771,0.020937589468361002,0.01126407344095251,0.0157603882690722
241,0.039828486429735306,0.01951943498439271,0.010160314190100205,0.010736783809060025
242,0.039896991846196606,0.017975695235391456,0.011904858765119377,0.007951705908712846
243,0.039213752182179804,0.01877741320919823,0.015384554491534906,0.008238264025571112
244,0.03912308770178422,0.01912035645798971,0.017264558030671104,0.009442263446831313
245,0.03784327117805485,0.02134419001310809,0.013387166231100377,0.011295498260722351
246,0.03725724626835138,0.021866952753748514,0.012600518255504865,0.01231154886713355
247,0.03795149032091366,0.02177200066169023,0.012513187901484465,0.013234071112808691
248,0.03878805554550807,0.021509176844927164,0.011879640409709373,0.010833666859636801
249,0.03936790866222205,0.02121444990193537,0.01143798593760605,0.00965904581958555
250,0.038807146862808645,0.020637622540094467,0.01252964200372853,0.008603115410095662
251,0.03638974250283418,0.01943022817596051,0.012512924109150048,0.008674971273896298
252,0.030823189466337747,0.016564157817777213,0.011238554917731618,0.006953800115245609
253,0.030448489368307987,0.014865675047723513,0.009722637305101409,0.005543948839358431
254,0.029312941570531537,0.015988994094498634,0.0095229599550259,0.005191626527924708
255,0.02847347893906433,0.016191634249162867,0.009815756661757586,0.006048512214654842
256,0.024190207762466637,0.015022402933465283,0.010092850455222993,0.006614042237668635
257,0.022782136184563675,0.014690527067388225,0.009777247481803385,0.006789373394175222
258,0.025366159652694408,0.016052623104339563,0.009885819084599005,0.007204395908416264
259,0.024331786695870286,0.015515343516364698,0.009613042638382259,0.007137123366617545
260,0.021895301870322886,0.015079757867790583,0.010229860976296705,0.006916391580261332
261,0.021741993650523955,0.015117269230306428,0.01072759458907367,0.006619496562968231
262,0.020294362996468526,0.012384826648481916,0.010078381260323696,0.006545269314871088
263,0.021610802128962117,0.012509867784786183,0.00983774440306828,0.006696457459639232
264,0.021169577324980943,0.013289045861860855,0.009146879912163048,0.006996907214835505
265,0.022233159379321632,0.013808642183192806,0.010233068775581292,0.007200089607056634
266,0.023816322010089822,0.013917823838384566,0.00985172867916168,0.007741494343084102
267,0.024758462691416412,0.013258974995613071,0.009117911371669833,0.008699789495808604
268,0.02170393682953157,0.011828194090173858,0.00969694194986759,0.008610569886710124
269,0.02215330641123998,0.012418501444545114,0.010789792110410852,0.008210319853220046
270,0.020282766172829474,0.01170610127587554,0.00910824956311682,0.008616794367599814
271,0.019603444304831998,0.011766208350772484,0.008109754763377717,0.007426626607650305
272,0.019817017137433043,0.0115575937513357,0.007907647695460856,0.006699112158386443
273,0.021981558020235176,0.011663215361270452,0.008077639687843599,0.006171637881366244
274,0.02230426193218112,0.013372930810222578,0.008500775533589747,0.006217163965462303
275,0.0231718894904975,0.012296701076009164,0.007855972541624831,0.006269754241267749
276,0.019319609781806878,0.011510780527549272,0.0075454912128742994,0.005806932223913609
277,0.01978742843622809,0.011608547650714927,0.007350449985017967,0.005545905713295374
278,0.021307786619494246,0.010608026114474275,0.0066755744445442305,0.005168522159931489
279,0.02458007871305663,0.012461720770957078,0.0073704387336459825,0.005342692403485572
280,0.021733820354998285,0.011791601968013505,0.007949548520851446,0.005612823837315227
281,0.02279821193993349,0.012411848806181415,0.007702845872005518,0.005806768464884543
282,0.02173698021776294,0.012799186597192678,0.007872743403537582,0.006325505686746398
283,0.02206316707146771,0.014048996919083147,0.009826596794154563,0.006464698136613716
284,0.020925910091192396,0.01243627605901104,0.008513003868432584,0.005906785649072837
285,0.022041367603668875,0.011563765280740842,0.008390352796611112,0.005521634884168613
286,0.02015419701450447,0.011533398542780106,0.00794214943532133,0.005319042097575141
287,0.019395449304178126,0.0107440849981347,0.007040675814942408,0.005863783550372587
288,0.019200487921248503,0.012211520978967716,0.007621141547895038,0.0058646793255995614
289,0.024191186124916077,0.015760303780380115,0.010128780739111653,0.006494503738496384
290,0.021034290009732233,0.013038449477636167,0.008827239232253467,0.006137168498091394
291,0.021899405937655964,0.011936211067731113,0.008154806297914518,0.0059735333093658555
292,0.020915998603795522,0.01196838387356384,0.0076312888832013575,0.005796768590277999
293,0.02164786859767151,0.014643753278631239,0.00783743758867541,0.006473243514610407
294,0.022897907932606987,0.013792913349966816,0.008072107407669808,0.005860627174583032
295,0.02461207659067102,0.014168084151307322,0.008134245385971562,0.006030515927202119
296,0.025043782698714167,0.016086864858160032,0.00812529346465078,0.0062605595259518695
297,0.02573536096039942,0.01513818180358284,0.00807322535820519,0.00595267445234089
298,0.02335370990157187,0.01673117026078529,0.008264410585788279,0.0057675340464602015
299,0.027804601337851537,0.014695418009861702,0.009556267768963215,0.005935481279732435
300,0.02177242342630852,0.012805375632558895,0.008867578734357713,0.006019299499565312
301,0.02175421664279751,0.013303965216052495,0.008302990727261372,0.006049090307546836
302,0.02313394812857381,0.013062701229609074,0.00789063558687196,0.006247100053483744
303,0.017972384685378102,0.011373875475595983,0.009145931906025206,0.006098904059698557
304,0.02240648453785856,0.014955542188602634,0.009361155173701301,0.006137956107351351
305,0.020809807836194738,0.013925893850762172,0.009388626716160189,0.006056606490354477
306,0.024158767234840874,0.014502058079151128,0.010155392407621026,0.006178864639395082
307,0.03035007795913163,0.020939600013816978,0.011452069044554126,0.007382775477814524
308,0.03422212204939846,0.02419925917943487,0.012609690371463016,0.009772896370889595
309,0.035729720287328987,0.023983334309377637,0.016147198152210867,0.011888589869598272
310,0.03482899015919868,0.02444521135858185,0.018880986264222948,0.011078348234174794
311,0.035008207207490115,0.027914957860666646,0.01666746613540274,0.011469154926259282
312,0.036285896055695696,0.023439750321554938,0.017886665585386798,0.012134244608589357
313,0.03886630417605771,0.02292593034446665,0.01717980546387246,0.011435225366382851
314,0.04170644380000619,0.021916372195993558,0.01518382070802857,0.013002332499481966
315,0.046657933927253814,0.023042301201360367,0.01435282356218783,0.012431081017538275
316,0.046416531697038514,0.025939662809479687,0.013339355559026395,0.010789811710347662
317,0.04695953782356088,0.02731296587612867,0.01262389922003545,0.009677553220622187
318,0.04832898102948557,0.027769385261305842,0.013512912438968256,0.009717916685297898
319,0.04799979719623139,0.0275260793192313,0.014022761373954635,0.010104118074696201
320,0.04959779988558788,0.02685266049492354,0.014430065666184351,0.010396839872500905
321,0.04775357990093963,0.026550163597125268,0.014938153006567761,0.010141283660410822
322,0.04790624816568086,0.026550567930119128,0.01531969506802985,0.00983506197237129
323,0.047301127261143265,0.026049593847771196,0.015921250057447784,0.009755734847364701
324,0.051136839886893444,0.028677227120766646,0.016810830536665294,0.009484779692751771
325,0.052484342069240145,0.030665678828331006,0.02007327007119538,0.010034820344867064
326,0.05002599579659659,0.029000467285901957,0.021421797784001058,0.010272744063425111
327,0.050729237492457176,0.029772714800997045,0.020486339332503826,0.01050742942404463
328,0.049580774841992234,0.032739808870244226,0.019888403889375187,0.011443090063393958
329,0.049509451172492114,0.03317685530404587,0.020839365048477165,0.012305370631374341
330,0.05352561597717346,0.03164391223744419,0.02192768688980354,0.01287263742572281
331,0.052630794262088845,0.03229577361184976,0.02211575516416484,0.013439647169612993
332,0.05236692095511307,0.032362135339752136,0.021504285590219073,0.013752121821617945
333,0.05538359959864279,0.03213495666569965,0.02139172563473984,0.014078139412868255
334,0.05658620850648175,0.03213259613773813,0.021710083729647285,0.014340187417536317
335,0.055228019815063416,0.03081159648702526,0.022005643998511622,0.014150839250163891
336,0.05342628322153486,0.029682440409685363,0.022037280127640158,0.013976322123043502
337,0.051365297171674894,0.02976955351332719,0.021141975339161446,0.01415245345261662
338,0.050405953052239834,0.03051910854173195,0.020246924385478742,0.01446510942373048
339,0.04980591707473847,0.031257148320198505,0.02026516055224773,0.01466278715976312
340,0.05321584898658681,0.032308999399859054,0.021430289730202993,0.015081837607731777
341,0.04916203100524714,0.029226726678718316,0.021310106101310542,0.014640375028442757
342,0.04910914468176792,0.028978882096151223,0.02058466249384262,0.013950970341491795
343,0.04892850177947068,0.030247731320504723,0.019863841528352806,0.013542555346499245
344,0.05006992419170737,0.02967201029542229,0.020890510504561713,0.013962163183269849
345,0.052275774798583904,0.0297192665963137,0.022213730058635254,0.014067267383959586
346,0.05374974307465634,0.03079277648781129,0.022186496716515857,0.014374615253322004
347,0.05145692531282628,0.0331289418134266,0.021440162461099564,0.014369760850217439
348,0.05048876406962432,0.03349034232690041,0.02057628042146959,0.014189073395390174
349,0.05211873402471316,0.033907415864562834,0.020962327589497575,0.014453206916325921
350,0.0505482227957776,0.03178666233166107,0.02143641224728499,0.014558628087939472
351,0.04875475881826305,0.02895525506829246,0.02138010363408984,0.014360960186932647
352,0.047101047128585066,0.026980074963771524,0.020189077567985048,0.01397781305169799
353,0.04588184494986423,0.026195531064587746,0.019182071856490953,0.013604491175094201
354,0.044674608302038385,0.025657616545551345,0.019653184603753097,0.01361856407323591
355,0.045229761577605485,0.026054795749161325,0.019448398577886456,0.013523210161653355
356,0.05029431511236298,0.028868980127240842,0.0216861821813357,0.014127204366153789
357,0.045725582685502204,0.02687340272395947,0.02165152689457938,0.014190156597190865
358,0.045398951299448737,0.02706889955120859,0.020906312534628536,0.01415900943700315
359,0.04371454474469412,0.028293987341581846,0.01967830681566728,0.01438066411173605
360,0.04168801619867648,0.028563446803101834,0.020305937239867,0.013887041211083232
361,0.04440942884972479,0.027905488669098144,0.02211399869555317,0.013587230949434417
362,0.04677657833068077,0.028503245887909867,0.02278313741254487,0.01356893507373208
363,0.04690852529549352,0.030029617286821585,0.022045182572814386,0.013519277452391698
